wall_time,phone_timestamp,method,kalman,lat,lon,raw_x,raw_y,filt_x,filt_y,match_x,match_y,actual_x,actual_y,edge_id,raw_dist,score,correction_m,match_ms,phone_speed_mps,sumo_speed_mps,phone_course_deg,accuracy_m,matched,lane_index,lane_pos,is_internal_edge,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,components,window_len,unmatched_reason
2026-09-10T11:15:35.553,1789002936,native,True,-37.91457125,145.1361781,2104.484855159768,954.2690601758659,2104.484855159768,954.2690601758659,2104.4883,954.2687,2090.307,956.6327,46129091#1,,,0,5.140500026755035,7.664,7.751,,3.34,True,0,0.03458537709871002,False,2105.503217249511,954.0660862475555,-37.914573261878076,145.13618963328787,1.0383928743014557,1.0383928743014557,,,
2026-09-10T11:15:39.610,1789002940,native,True,-37.91460415,145.1364187,2125.7091315541184,951.0412311879918,2125.7091315541184,951.0412311879918,2125.7095,951.0417,2116.8844,952.224,:cluster_588089885_588090142_611527863_3,,,0,5.87449996965006,4.682,6.347,,2.99,True,0,8.331551518793413,True,2125.320642542971,949.5358567449304,-37.9146176408219,145.136413940391,1.5546948014335937,1.5546948014335937,,,
2026-09-10T11:15:45.714,1789002946,native,True,-37.91448689,145.1365876,2140.297092192108,964.3498376784846,2140.297092192108,964.3498376784846,2140.2992,964.3499,2137.053,954.5584,-630680455#1,,,0,6.282299989834428,4.615,3.359,,3.25,True,0,11.655281929873086,False,2139.0129288132653,964.5993892223194,-37.91448441070926,145.13657305497085,1.3081863615672717,1.3081863615672717,,,
2026-09-10T11:15:49.760,1789002950,native,True,-37.91429204,145.136628,2143.416440633533,986.0423632161692,2143.416440633533,986.0423632161692,2143.4124,986.0427,2141.1022,975.3026,-630680455#0,,,0,6.644700013566762,5.437,5.361,,3.37,True,0,0.8485547606197847,False,2143.343913728623,986.0583845255643,-37.91429188261486,145.1366271789668,0.0742753949201111,0.0742753949201111,,,
2026-09-10T11:15:53.822,1789002954,native,True,-37.91408497,145.1366831,2147.800996345177,1009.1167119611055,2147.800996345177,1009.1167119611055,2147.8052,1009.1167,2145.875,997.5074,-10585186,,,0,5.601799988653511,5.865,5.808,,3.45,True,0,13.062668996448851,False,2148.3494896467855,1009.0000285040013,-37.914086119886875,145.13668931016292,0.5607672699715777,0.5607672699715777,,,
2026-09-10T11:15:57.866,1789002958,native,True,-37.91389341,145.1367446,2152.782618137193,1030.4812372541055,2152.782618137193,1030.4812372541055,2152.7823,1030.4818,2150.8807,1020.7561,:cluster_611527850_92044126_12,,,0,6.122899998445064,4.945,5.956,,3.54,True,0,2.120108020105771,True,2152.968939969271,1030.4420306274058,-37.913893796734904,145.13674670966986,0.19040216565508875,0.19040216565508875,,,
2026-09-10T11:16:01.940,1789002962,native,True,-37.9137548,145.1368011,2157.442159980128,1045.961377395317,2157.442159980128,1045.961377395317,2157.4425,1045.9611,2154.6299,1039.001,:cluster_611527850_92044126_8,,,0,5.722600035369396,3.937,4.217,,3.58,True,0,5.367126109344088,True,2159.4843148827144,1044.5170965515767,-37.91376817817395,145.13682399211524,2.5012684385632378,2.5012684385632378,,,
2026-09-10T11:16:08.006,1789002968,native,True,-37.91354374,145.1368144,2158.143236233329,1069.4050115970895,2158.143236233329,1069.4050115970895,2158.1433,1069.4047,2158.2634,1059.3592,-10585197#1,,,0,6.153399997856468,4.784,3.404,,3.73,True,0,72.26413450817549,False,2159.4310606237923,1069.291789545812,-37.91354499182493,145.13682901746728,1.2927918987864202,1.2927918987864202,,,
2026-09-10T11:16:12.082,1789002972,native,True,-37.91335199,145.1368339,2159.43220640457,1090.7168066175655,2159.43220640457,1090.7168066175655,2159.4317,1090.7172,2157.1914,1080.2091,10585197#1,,,0,6.088400026783347,5.276,5.108,,4.09,True,0,45.05641522326818,False,2158.1475245907836,1090.8342422588937,-37.913350700785394,145.13681931926092,1.290038174833471,1.290038174833471,,,
2026-09-10T11:16:18.191,1789002978,native,True,-37.91318598,145.1368825,2163.3365244021406,1109.2234976654872,2163.3365244021406,1109.2234976654872,2163.3337,1109.2237,2160.1958,1105.7577,-10585197#1,,,0,6.179599964525551,2.348,3.075,,4.35,True,0,32.16897004032492,False,2164.1265276236677,1109.0653081818798,-37.91318754725704,145.13689144673242,0.8056854241868323,0.8056854241868323,,,
2026-09-10T11:16:24.307,1789002984,native,True,-37.91302047,145.1369802,2171.5584715540754,1127.7609779788181,2171.5584715540754,1127.7609779788181,2171.5594,1127.7615,2167.659,1118.4433,-116895895#8,,,0,7.1770999929867685,4.732,3.474,,4.59,True,0,11.659159383526319,False,2172.416239326382,1127.5069888014546,-37.91302291243822,145.13698989545472,0.8945814962458453,0.8945814962458453,,,
2026-09-10T11:16:26.331,1789002987,native,True,-37.91288549,145.1370614,2178.3976081068395,1142.8816982014105,2178.3976081068395,1142.8816982014105,2178.3952,1142.8814,2170.5047,1128.0732,:611527813_w0,,,0,6.827299948781729,5.583,4.732,,4.75,True,0,1.051593267608362,True,2181.7546094918134,1141.839500558396,-37.91289548276996,145.13709933359954,3.515058210872497,3.515058210872497,,,
2026-09-10T11:16:30.389,1789002991,native,True,-37.91267671,145.1371537,2186.0489422114915,1166.211125335656,2186.0489422114915,1166.211125335656,2186.0507,1166.2107,2185.5341,1153.6442,116895895#9,,,0,8.727900043595582,6.279,5.994,,4.72,True,0,24.83772739806024,False,2185.428152134296,1166.2077003480838,-37.91267662909261,145.13714664061285,0.620799525196632,0.620799525196632,,,
2026-09-10T11:16:34.443,1789002995,native,True,-37.91246505,145.1372386,2193.04338115477,1189.8471214342862,2193.04338115477,1189.8471214342862,2193.0445,1189.847,2187.8958,1178.89,116895895#10,,,0,6.091899995226413,5.909,6.314,,4.77,True,0,1.066577978868303,False,2192.376177723005,1190.189325974921,-37.91246184722248,145.13723109143302,0.7498428948719122,0.7498428948719122,,,
2026-09-10T11:16:38.491,1789002999,native,True,-37.91226741,145.1373101,2198.890914696036,1211.9038405381143,2198.890914696036,1211.9038405381143,2198.8932,1211.9043,2197.7147,1200.9473,-48114467,,,0,5.981500027701259,5.206,5.944,,5.03,True,0,100.35649997947091,False,2198.9799633798016,1211.9317826306283,-37.91226717432024,145.1373111188592,0.0933296770296409,0.0933296770296409,,,
2026-09-10T11:16:42.575,1789003003,native,True,-37.91210553,145.1373952,2206.013398872805,1230.0163394510746,2206.013398872805,1230.0163394510746,2206.0158,1230.0166,2204.548,1218.9232,116895895#12,,,0,5.542099999729544,5.314,4.558,,4.79,True,0,18.628204407385216,False,2207.8797930605965,1229.430549643513,-37.91211114290303,145.13741628832864,1.9561638384516131,1.9561638384516131,,,
2026-09-10T11:16:46.635,1789003007,native,True,-37.91190733,145.1374746,2212.554280218552,1252.149063535966,2212.554280218552,1252.149063535966,2212.5573,1252.1493,2211.28,1240.2948,116895895#12,,,0,4.931500006932765,5.633,5.572,,4.7,True,0,41.78452535344303,False,2214.7484105870076,1251.5438613457884,-37.91191317674967,145.1374994103108,2.2760662918235397,2.2760662918235397,,,
2026-09-10T11:16:50.705,1789003011,native,True,-37.91172515,145.1375549,2219.2098414319917,1272.5057035991922,2219.2098414319917,1272.5057035991922,2219.2088,1272.5054,2217.6924,1262.2828,116895895#12,,,0,5.258599994704127,5.136,5.467,,4.67,True,0,63.24131132800932,False,2220.0350170734805,1272.3298604893037,-37.91172688256102,145.13756424248075,0.8437035252989019,0.8437035252989019,,,
2026-09-10T11:16:54.770,1789003015,native,True,-37.91154249,145.1375905,2221.934611574572,1292.8370851250365,2221.934611574572,1292.8370851250365,2221.9317,1292.837,2222.2685,1283.15,116895895#12,,,0,5.782900028862059,4.682,5.331,,4.74,True,0,83.87639009494603,False,2223.3738541722537,1292.6706099902458,-37.91154424868901,145.1376068266462,1.4488385781324968,1.4488385781324968,,,
2026-09-10T11:17:04.963,1789003025,native,True,-37.91174897,145.1375519,2218.9989109487506,1269.857249907218,2218.9989109487506,1269.857249907218,2218.9989,1269.8572,2223.7493,1280.4204,116895895#12,,,0,5.636300018522888,5.462,4.381,,4.65,True,0,60.60512471739712,False,2219.5020857872155,1269.7481044802876,-37.9117500437754,145.13755759641478,0.5148763368849035,0.5148763368849035,,,
2026-09-10T11:17:09.046,1789003029,native,True,-37.91191202,145.1372751,2195.025889440323,1251.2781746890396,2195.025889440323,1251.2781746890396,2195.0292,1251.278,2218.475,1257.587,48114467,,,0,6.24199997400865,6.107,5.891,,19.14,True,0,38.562819397850554,False,2201.6747220952143,1249.0494527463577,-37.911933293769614,145.13735019249174,7.012430190065175,7.012430190065175,,,
2026-09-10T11:17:13.117,1789003033,native,True,-37.9120798,145.1372121,2189.859379756148,1232.5498005431145,2189.859379756148,1232.5498005431145,2189.8565,1232.5493,2200.5485,1238.7232,48114467,,,0,5.390000005718321,4.379,5.485,,20.18,True,0,20.63006411488517,False,2197.126885589163,1231.7518738361425,-37.912088296207244,145.1372945522216,7.311178295090855,7.311178295090855,,,
2026-09-10T11:17:17.171,1789003037,native,True,-37.91222878,145.1373532,2202.5943215102307,1216.266131487675,2202.5943215102307,1216.266131487675,2202.5915,1216.2662,2198.364,1224.7212,116895895#12,,,0,5.120599991641939,3.074,3.668,,4.38,True,0,4.427629791864002,False,2203.425140988287,1215.9517676492756,-37.912231761425154,145.1373625752379,0.8883049183758344,0.8883049183758344,,,
2026-09-10T11:17:25.314,1789003045,native,True,-37.91204765,145.1372977,2197.313488099491,1236.267706796527,2197.313488099491,1236.267706796527,2197.3169,1236.2682,2196.6995,1227.8634,48114467,,,0,5.6665000156499445,4.206,3.393,,4.29,True,0,25.082514718013183,False,2197.8374218806835,1236.137497082516,-37.91204891727761,145.13730362768214,0.5398714446025229,0.5398714446025229,,,
2026-09-10T11:17:29.402,1789003050,native,True,-37.91185142,145.1373794,2204.0609224210493,1258.1858777711168,2204.0609224210493,1258.1858777711168,2204.0645,1258.1859,2201.6613,1249.0093,48114467,,,0,5.144700000528246,4.64,4.462,,4.23,True,0,48.00777481618032,False,2204.3779160704576,1258.0972733888516,-37.911852275231475,145.13738298416226,0.32914390518699777,0.32914390518699777,,,
2026-09-10T11:17:35.492,1789003056,native,True,-37.91163337,145.1374264,2207.7093993872404,1282.4643401661888,2207.7093993872404,1282.4643401661888,2207.7133,1282.4643,2208.2895,1271.8076,48114467,,,0,5.0537000061012805,4.789,3.593,,4.32,True,0,72.35651197874522,False,2211.0580860248238,1281.5117204417388,-37.91164255420078,145.13746425882832,3.4815494447358266,3.4815494447358266,,,
2026-09-10T11:17:39.548,1789003060,native,True,-37.91148798,145.1374263,2207.378243017185,1298.597352148965,2207.378243017185,1298.597352148965,2207.3809,1298.597,2213.7373,1290.9027,48114467,,,0,5.549099994823337,3.301,4.687,,4.64,True,0,92.086671169992,False,2211.4257794268215,1300.2237640307887,-37.91147405739561,145.1374726907277,4.362082827809459,4.362082827809459,,,
2026-09-10T11:17:47.650,1789003068,native,True,-37.91138663,145.1372871,2194.9158474408905,1309.5991100165993,2194.9158474408905,1309.5991100165993,2194.9182,1309.5987,2198.282,1307.827,36667189#3,,,0,5.341700045391917,2.011,2.482,,4.51,True,0,17.2637979005996,False,2194.8113813769814,1309.2536665733114,-37.911389723039676,145.13728583371565,0.36089379465326926,0.36089379465326926,,,
2026-09-10T11:17:57.825,1789003078,native,True,-37.91134464,145.1370774,2176.387087056297,1313.8901082389057,2176.387087056297,1313.8901082389057,2176.3888,1313.8903,2183.3627,1309.1981,:1621070598_1,,,0,5.190399999264628,4.036,2.259,,4.29,True,0,3.1735654258399784,True,2176.810778880046,1313.5178567680507,-37.911348069615755,145.137082132855,0.5639910629307083,0.5639910629307083,,,
2026-09-10T11:18:01.902,1789003082,native,True,-37.91130627,145.1368718,2158.226783299935,1317.7865766398609,2158.226783299935,1317.7865766398609,2158.2283,1317.7862,2167.7124,1316.8964,-36667189#1,,,0,5.766300018876791,4.657,4.673,,4.14,True,0,5.384247873678651,False,2157.8181250403177,1316.2963798821618,-37.91131962049913,145.13686681483262,1.5452145319697177,1.5452145319697177,,,
2026-09-10T11:18:05.951,1789003086,native,True,-37.91127395,145.1366921,2142.3568655740237,1321.057183144614,2142.3568655740237,1321.057183144614,2142.357,1321.0569,2149.4315,1318.6005,-36667189#1,,,0,5.677099979948252,3.742,4.401,,4.08,True,0,21.455041217532088,False,2142.1615373558107,1319.8146985342416,-37.91128510744984,145.13668959669698,1.2577444572895866,1.2577444572895866,,,
2026-09-10T11:18:12.052,1789003092,native,True,-37.91115708,145.1365258,2127.4774314151146,1333.7333933636546,2127.4774314151146,1333.7333933636546,2127.4801,1333.7334,2131.2306,1324.8053,-73530943#5,,,0,5.575800023507327,4.503,3.283,,4.07,True,0,5.431609769835089,False,2127.042375923503,1333.7964133141493,-37.91115643395351,145.13652086768886,0.43959617257382533,0.43959617257382533,,,
2026-09-10T11:18:16.106,1789003096,native,True,-37.91093089,145.1365584,2129.841702457983,1358.8898404296488,2129.841702457983,1358.8898404296488,2129.8449,1358.8904,2128.812,1346.1144,-73530943#5,,,0,7.260500045958906,6.357,5.813,,4.09,True,0,30.67100583839004,False,2130.631422757348,1358.779324608269,-37.910932027767316,145.13656735407227,0.7974157623249606,0.7974157623249606,,,
2026-09-10T11:18:20.184,1789003100,native,True,-37.9107039,145.1366066,2133.5756958840648,1384.162473113276,2133.5756958840648,1384.162473113276,2133.5728,1384.1629,2132.4604,1371.5106,-73530943#5,,,0,6.371299969032407,6.279,6.412,,3.93,True,0,56.22011559766314,False,2134.2660413574586,1384.0685822901528,-37.91070487010596,145.136614427927,0.6967010544717605,0.6967010544717605,,,
2026-09-10T11:18:24.250,1789003104,native,True,-37.91049437,145.1366436,2136.3637932935962,1407.4779726825655,2136.3637932935962,1407.4779726825655,2136.3599,1407.4778,2136.0101,1396.197,-73530943#5,,,0,6.05969998287037,5.598,6.209,,4.11,True,0,79.69453145512806,False,2137.619592410189,1407.302209003914,-37.91049617945534,145.13665783851943,1.2680395466893393,1.2680395466893393,,,
2026-09-10T11:18:28.329,1789003108,native,True,-37.91039415,145.1368098,2150.7530574504635,1418.8909376459196,2150.7530574504635,1418.8909376459196,2150.7514,1418.8907,2140.3501,1416.5415,:588089866_2,,,0,5.5410999921150506,4.968,4.905,,4.05,True,0,3.2459090776221577,True,2150.640600642184,1417.7651266430619,-37.91040427135024,145.13680826551413,1.1314136944035973,1.1314136944035973,,,
2026-09-10T11:18:30.359,1789003111,native,True,-37.9103919,145.1370249,2169.6587016338017,1419.5185645483434,2169.6587016338017,1419.5185645483434,2169.6619,1419.5186,2150.6417,1417.765,36667190#1,,,0,5.627700011245906,6.228,0.0,,4.0,True,0,17.50493174894406,False,2169.7977003953133,1419.0441105020118,-37.91039619903032,145.13702637260607,0.4943958917529789,0.4943958917529789,,,
2026-09-10T11:18:34.434,1789003115,native,True,-37.91038367,145.1373464,2197.9053012342774,1420.9966372838244,2197.9053012342774,1420.9966372838244,2197.9029,1420.9968,2183.3423,1421.6277,36667190#1,,,0,6.0872999601997435,7.2,6.782,,4.19,True,0,45.93106013560552,False,2197.846147091692,1420.4955877849745,-37.91038817293782,145.13734561358152,0.5045292983392807,0.5045292983392807,,,
2026-09-10T11:18:38.501,1789003119,native,True,-37.91040063,145.1376218,2222.1548435922596,1419.598435533233,2222.1548435922596,1419.598435533233,2222.1518,1419.5988,2210.894,1418.9248,36667190#1,,,0,5.3542000241577625,5.75,6.544,,3.6,True,0,70.83067727349774,False,2222.5383482494412,1417.9540959380145,-37.91041551166693,145.13762578692678,1.688469285028146,1.688469285028146,,,
2026-09-10T11:18:42.574,1789003123,native,True,-37.9103211,145.1378638,2243.2541102661053,1428.8485061228275,2243.2541102661053,1428.8485061228275,2243.2528,1428.8485,2233.8948,1421.0889,36667190#1,,,0,6.002900016028434,5.903,5.646,,3.02,True,0,94.9414664683106,False,2244.0189813711145,1427.909098950179,-37.91032970006862,145.13787228322235,1.2114097751386748,1.2114097751386748,,,
2026-09-10T11:18:46.649,1789003127,native,True,-37.91019201,145.1380918,2263.0127584846923,1443.5733558163047,2263.0127584846923,1443.5733558163047,2263.011,1443.573,2253.7651,1435.614,:1594523607_4,,,0,5.347899976186454,6.059,6.219,,2.69,True,0,0.05109180103876414,True,2263.632154791345,1442.6688677276566,-37.910200269317244,145.13809863711873,1.0962438082840729,1.0962438082840729,,,
2026-09-10T11:18:50.710,1789003131,native,True,-37.91010712,145.1382871,2279.9945798805566,1453.3360933270305,2279.9945798805566,1453.3360933270305,2279.9978,1453.3359,2272.4813,1448.5811,:1594523614_0,,,0,5.1595999975688756,4.592,5.423,,2.21,True,0,7.5755926183798135,True,2280.314047632651,1452.027753837011,-37.91011896334829,145.13829043524788,1.3467783283721815,1.3467783283721815,,,
2026-09-10T11:18:56.814,1789003137,native,True,-37.91001599,145.1384705,2295.916413283092,1463.7703228304163,2295.916413283092,1463.7703228304163,2295.9199,1463.7705,2294.25,1456.059,146181190,,,0,5.257999990135431,3.052,3.413,,2.09,True,0,15.668210176851622,False,2299.0158138404604,1460.210896852065,-37.91004861181843,145.13850493190392,4.719724262112991,4.719724262112991,,,
2026-09-10T11:19:02.928,1789003143,native,True,-37.90990074,145.138614,2308.2769909863127,1476.810948307626,2308.2769909863127,1476.810948307626,2308.2776,1476.8106,2309.7219,1469.538,299173860#1,,,0,5.1382000092417,2.704,3.291,,2.07,True,0,3.618967158828938,False,2307.298898560946,1475.659496129498,-37.909910936655415,145.1386026177207,1.5107967802043336,1.5107967802043336,,,
2026-09-10T11:19:06.998,1789003147,native,True,-37.90977808,145.1384862,2296.7695100920973,1490.1975364536047,2296.7695100920973,1490.1975364536047,2296.771,1490.1976,2301.4613,1482.8218,146181188#2,,,0,4.89069998729974,4.323,3.917,,2.06,True,0,11.815327795925908,False,2296.6631090880046,1490.1328179454565,-37.909778643861415,145.1384849755341,0.12453778129093479,0.12453778129093479,,,
2026-09-10T11:19:11.043,1789003151,native,True,-37.90963069,145.1384246,2291.0272579728044,1506.444498614408,2291.0272579728044,1506.444498614408,2291.0262,1506.4442,2292.507,1498.2213,:9207197687_w0,,,0,4.9653000314719975,4.299,4.611,,2.05,True,0,4.076355714632963,True,2296.1018951068177,1507.39109315032,-37.90962307570467,145.13848251305643,5.162168464640149,5.162168464640149,,,
2026-09-10T11:19:15.074,1789003155,native,True,-37.90945818,145.1384667,2294.3462746206205,1525.6609592214227,2294.3462746206205,1525.6609592214227,2294.3487,1525.6611,2293.6713,1515.5387,:268380669_10,,,0,5.050299980212003,4.958,4.607,,2.04,True,0,0.29721889394704865,True,2295.000189439221,1525.6165323885564,-37.909458697841075,145.13847412484387,0.6554222558500109,0.6554222558500109,,,
2026-09-10T11:19:19.143,1789003159,native,True,-37.9092812,145.1384565,2293.0573538405006,1545.2816112712026,2293.0573538405006,1545.2816112712026,2293.0598,1545.2814,2294.8161,1535.3028,46410623#1,,,0,5.099699948914349,5.15,4.772,,2.03,True,0,99.92605951604116,False,2293.34399029103,1545.405598956237,-37.90928013464832,145.13845978716452,0.3123033794442645,0.3123033794442645,,,
2026-09-10T11:19:23.202,1789003163,native,True,-37.90908129,145.1383568,2283.849039911118,1567.2895519658923,2283.849039911118,1567.2895519658923,2283.8497,1567.2897,2286.8563,1555.3719,46410623#1,,,0,5.14699995983392,6.03,5.748,,2.03,True,0,76.20439248005601,False,2284.69973849689,1567.3858844858428,-37.90908057524969,145.13836649416123,0.8561355256234976,0.8561355256234976,,,
2026-09-10T11:19:27.274,1789003167,native,True,-37.90888206,145.1384091,2288.00562150951,1589.4889022009447,2288.00562150951,1589.4889022009447,2288.0098,1589.4886,2283.4242,1578.9584,46410623#1,,,0,5.139100016094744,5.746,5.826,,2.02,True,0,53.65707665139202,False,2287.488630256974,1589.5877569883,-37.908881076486196,145.13840324436444,0.5263575060564694,0.5263575060564694,,,
2026-09-10T11:19:31.355,1789003172,native,True,-37.90865127,145.1385842,2302.8885788136977,1615.4058837685734,2302.8885788136977,1615.4058837685734,2302.8895,1615.4064,2291.7477,1601.1164,-46410623#1,,,0,5.126800038851798,5.883,5.819,,2.02,True,0,90.77787892399076,False,2303.674373713196,1614.7217703099939,-37.90865757402459,145.13859297898176,1.0418660414310745,1.0418660414310745,,,
2026-09-10T11:19:35.412,1789003176,native,True,-37.90851555,145.1387505,2317.2085859890794,1630.7579604825005,2317.2085859890794,1630.7579604825005,2317.2066,1630.758,2310.8808,1622.8612,-46410623#1,,,0,5.438999971374869,5.064,5.419,,2.01,True,0,111.76683833537673,False,2317.5878098177286,1630.436499481631,-37.908518514014936,145.13875473870016,0.49713970601365504,0.49713970601365504,,,
2026-09-10T11:19:39.492,1789003180,native,True,-37.90839376,145.138909,2330.8737471201457,1644.550579429604,2330.8737471201457,1644.550579429604,2330.8759,1644.5504,2324.7162,1637.8742,-46410623#0,,,0,4.889399977400899,4.663,5.045,,2.02,True,0,8.561620538926029,False,2330.698873487147,1644.7141620138523,-37.908392254953526,145.1389070488676,0.23945782381761838,0.23945782381761838,,,
2026-09-10T11:19:43.565,1789003184,native,True,-37.9082956,145.1390466,2342.753811431583,1655.6843941519037,2342.753811431583,1655.6843941519037,2342.7542,1655.6839,2336.6949,1651.0623,:310326092_3,,,0,4.8467000015079975,3.835,4.444,,2.02,True,0,5.86381037335558,True,2342.618892147436,1655.8509693043118,-37.90829407518284,145.13904510381545,0.21436066484911623,0.21436066484911623,,,
2026-09-10T11:19:49.683,1789003190,native,True,-37.90813547,145.1388769,2327.4793796770973,1673.1553421178833,2327.4793796770973,1673.1553421178833,2327.4817,1673.1556,2337.0061,1666.7993,46410626#2,,,0,5.108300014398992,5.193,4.285,,2.05,True,0,20.939288495750745,False,2327.298560671558,1672.9470344062763,-37.90813731397367,145.13887479686304,0.2758398366429212,0.2758398366429212,,,
2026-09-10T11:19:53.753,1789003194,native,True,-37.90805319,145.1386823,2310.1881978353485,1681.9439420886338,2310.1881978353485,1681.9439420886338,2310.1909,1681.9439,2321.0022,1679.8716,46410626#2,,,0,4.9842000007629395,4.599,5.208,,2.05,True,0,41.17106245104735,False,2311.9798528175443,1685.6346479023575,-37.90802026536316,145.1387035083345,4.102601245390669,4.102601245390669,,,
2026-09-10T11:19:57.818,1789003198,native,True,-37.90790009,145.1386052,2303.0704784256523,1698.7973118051887,2303.0704784256523,1698.7973118051887,2303.0737,1698.797,2306.7862,1689.3603,46410626#1,,,0,5.323300021700561,4.588,3.991,,2.04,True,0,9.441952517280692,False,2302.340636203024,1698.5631609104807,-37.907902068018316,145.13859684880117,0.7664830796718681,0.7664830796718681,,,
2026-09-10T11:20:01.898,1789003202,native,True,-37.90772029,145.1384638,2290.2403985547717,1718.5005525471643,2290.2403985547717,1718.5005525471643,2290.2435,1718.5002,2296.7701,1707.4069,46410626#0,,,0,6.967100023757666,5.978,5.421,,2.03,True,0,7.506778142266643,False,2289.186430245648,1717.7715735134484,-37.90772666725057,145.13845165128703,1.2815067804091154,1.2815067804091154,,,
2026-09-10T11:20:05.966,1789003206,native,True,-37.90760563,145.1383182,2277.18534896028,1730.9681518496946,2277.18534896028,1730.9681518496946,2277.1818,1730.9685,2282.8327,1724.7321,46410626#0,,,0,6.5747000044211745,4.307,4.935,,2.02,True,0,24.55797720095846,False,2276.1879509205373,1728.0399511030068,-37.907631828600394,145.13830619513348,3.093406287991422,3.093406287991422,,,
2026-09-10T11:20:10.039,1789003210,native,True,-37.90759571,145.1381219,2259.9048933709273,1731.7242507748306,2259.9048933709273,1731.7242507748306,2259.9015,1731.7239,2268.0068,1729.2435,46410626#0,,,0,6.07599999057129,4.189,4.325,,2.02,True,0,41.15195503900583,False,2259.7586784391024,1729.880243499649,-37.90761229501136,145.13811981886593,1.8497950257289009,1.8497950257289009,,,
2026-09-10T11:20:24.294,1789003224,native,True,-37.90746386,145.1379608,2245.4489310539793,1746.0720699038357,2245.4489310539793,1746.0720699038357,2245.4484,1746.0726,2252.6388,1742.0403,-310292416#2,,,0,5.076100002042949,3.358,0.934,,2.02,True,0,66.04861160146324,False,2244.915514832434,1744.514569724441,-37.90747779440511,145.1379543815875,1.6463109287806146,1.6463109287806146,,,
2026-09-10T11:20:28.361,1789003229,native,True,-37.90741715,145.1376664,2219.4620252755703,1750.7382044531405,2219.4620252755703,1750.7382044531405,2219.4604,1750.7381,2230.8117,1749.0708,-310292416#2,,,0,5.395499989390373,5.616,4.973,,2.18,True,0,39.79851081716377,False,2219.4997985180416,1749.988493624939,-37.90742391039458,145.1376666591831,0.7506618038565739,0.7506618038565739,,,
2026-09-10T11:20:32.414,1789003233,native,True,-37.9074336,145.1374265,2198.406706960057,1748.4914540946484,2198.406706960057,1748.4914540946484,2198.4108,1748.4912,2208.136,1749.4069,-310292416#2,,,0,5.842799961101264,4.564,5.795,,2.5,True,0,18.67513946449492,False,2198.5459493110006,1747.8646133017842,-37.907439271810894,145.13742794073127,0.6421197800215621,0.6421197800215621,,,
2026-09-10T11:20:40.544,1789003241,native,True,-37.90744229,145.1372302,2181.1674619233236,1747.1823327587917,2181.1674619233236,1747.1823327587917,2181.1632,1747.1817,2184.2719,1745.4977,-310292416#2,,,0,5.426799994893372,1.548,2.05,,3.26,True,0,1.1925680718792668,False,2181.3027553177235,1745.2858599111864,-37.90745939828652,145.13723130737887,1.9012926035390885,1.9012926035390885,,,
2026-09-10T11:20:46.653,1789003247,native,True,-37.90761376,145.1371555,2174.98011955939,1728.0239575505257,2174.98011955939,1728.0239575505257,2174.9836,1728.0246,2176.721,1736.9011,-46410634#0,,,0,5.377099965699017,4.333,3.39,,3.47,True,0,5.369153951116741,False,2175.3502584085822,1727.9573197874095,-37.90761442691886,145.13715969318525,0.3760895626768848,0.3760895626768848,,,
2026-09-10T11:20:50.731,1789003251,native,True,-37.90779203,145.1371475,2174.672061439138,1708.228199834004,2174.672061439138,1708.228199834004,2174.6749,1708.2284,2175.1885,1718.4815,-46410634#0,,,0,5.475000012665987,5.021,4.77,,3.64,True,0,25.11137358873957,False,2175.248352492605,1708.2343608359774,-37.907792078238174,145.13715405360534,0.5763239854905278,0.5763239854905278,,,
2026-09-10T11:20:54.798,1789003255,native,True,-37.90794951,145.1371449,2174.792668128095,1690.7488877745345,2174.792668128095,1690.7488877745345,2174.794,1690.7493,2175.3028,1698.8978,-46410634#0,,,0,5.31310000224039,4.186,4.69,,3.76,True,0,42.589144677438206,False,2175.350354249454,1690.7568873952723,-37.907949538326825,145.13715124250572,0.557743492914418,0.557743492914418,,,
2026-09-10T11:21:00.898,1789003261,native,True,-37.90813887,145.137122,2173.1992279656697,1669.6963511444628,2173.1992279656697,1669.6963511444628,2173.2,1669.6962,2173.6812,1675.0906,:268380646_w0,,,0,5.235699994955212,2.921,3.73,,4.12,True,0,5.975545008220786,True,2178.5453509615168,1675.1210444138842,-37.908090965283805,145.137184016091,7.616319856336798,7.616319856336798,,,
