gps_x,gps_y,gt_x,gt_y,lon,lat,method,kalman,matched,edge_id,lane_index,lane_pos,is_internal_edge,raw_x,raw_y,filt_x,filt_y,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,raw_dist,score,components,window_len,match_ms,phone_speed_mps,phone_course_deg,accuracy_m,unmatched_reason
326.9278754,617.4496895,326.8709109,617.0060513,145.1301699857817,-37.91484080137048,native,True,True,1038136215,0,14.813107845792455,False,326.9278754006373,617.4496895000339,328.56431501544296,615.8904181060628,328.6824829328634,616.7734398184539,-37.914847210253946,145.13018978255815,1.880415173301296,0.8908933725544809,,,,,3.069099970161915,0.0,,,
338.6262534,616.196293,338.9508196,615.9338305,145.13030271808117,-37.91485420621083,native,True,True,1038136215,0,22.89248165536314,False,338.62625340081286,616.1962930001318,336.69034827927857,615.7575392754238,336.69606543297726,615.7444710780899,-37.914857927535394,145.13028066752437,1.9823644065647967,0.014264067721852663,,,,,2.506699995137751,0.0,,,
345.8802975,615.3017446,345.9895033,616.1900179,145.13038499728418,-37.914863575275476,native,True,True,139327110#0,1,3.0996045573724396,False,345.8802975001745,615.3017445998266,344.71200512611085,615.3167820947585,344.8364420819635,616.3317771445196,-37.91485410789855,145.13037336289324,1.4664928152756398,1.0225944978442603,,,,,2.609600021969527,0.0,,,
354.8797255,614.1207238,354.9979682,615.0825024,145.13048705733976,-37.914875840250986,native,True,True,139327110#0,1,11.849649666257596,False,354.87972550292034,614.1207238007337,353.4285449487791,614.5004014053762,353.5211005581638,615.2640709305791,-37.91486529524736,145.1304718696405,1.7756982851375513,0.7692578790965842,,,,,2.7634999714791775,0.0,,,
363.6137419,612.9745239,363.740756,614.0076497,145.13058610746845,-37.914887743511876,native,True,True,139327110#0,1,20.88596108354028,False,363.61374189914204,612.9745239000767,362.4050280260761,613.4521179622785,362.4898861549376,614.161433660568,-37.91487684851548,145.1305735991675,1.634566154467537,0.714373615045952,,,,,2.311999967787415,0.0,,,
370.1722122,612.1138224,370.3058139,613.2005306,145.13066048533616,-37.9148966818139,native,True,True,139327110#0,1,28.91920962261204,False,370.17221220303327,612.1138224005699,370.3722430881252,612.4157067207489,370.46310448102713,613.1811930701982,-37.91488711925632,145.13066403638302,1.1062994458008335,0.7708600027977799,,,,,2.173400018364191,0.0,,,
383.7027489,610.3381257,383.849943,611.5353931,145.13081393161434,-37.914915122084444,native,True,True,139327110#0,1,39.752046270631695,False,383.70274889678694,610.3381257010624,381.1082167113258,610.9545240569187,381.21499037941925,611.8593385129059,-37.91490096924254,145.1307859910237,2.915995689237608,0.91109264949376,,,,,2.7423000428825617,0.0,,,
391.6091474,609.3342066,391.7602041,610.5628926,145.1309036037325,-37.91492559387337,native,True,True,139327110#0,1,49.600362385253774,False,391.60914739902364,609.3342065997422,390.8673601268164,609.6170859755299,390.9897127901989,610.6576180438589,-37.91491356039192,145.1308968621068,1.4612039847430205,1.0477008921718702,,,,,2.3999999975785613,0.0,,,
402.4882483,607.9984402,402.6390957,609.2254237,145.13102700183995,-37.914939591913786,native,True,True,139327110#0,1,60.142016909139734,False,402.4882483005058,607.9984402004629,401.31922502240354,608.2315360426616,401.4525924867935,609.371294384917,-37.91492703786517,145.13101553875165,1.7196835686395917,1.147534731194904,,,,,2.242000016849488,0.0,,,
410.3984391,607.0271961,410.5487578,608.2581517,145.1311167245953,-37.91494976988305,native,True,True,139327110#0,1,69.59186097540676,False,410.3984391009435,607.0271960990503,410.6926398436887,607.0144172869225,410.83247105862336,608.2235059380334,-37.91493907165144,145.13112193257774,1.272611869791873,1.2171475403234482,,,,,2.3653999669477344,0.0,,,
420.3874833,605.80069,420.5455439,606.9414261,145.1312300271541,-37.914962622707336,native,True,True,:cluster_10216473063_27606983_563623059_563623079_#4more_17,1,5.830925755554786,True,420.3874833006412,605.8006900008768,420.32535878860534,605.7947796809262,420.4857453191168,606.9497118172229,-37.91495228980791,145.13123140640977,1.1532157468202882,1.1660154710038435,,,,,2.3442000383511186,0.0,,,
432.3615568,604.3304261,432.4939411,605.2858543,145.13136584532236,-37.91497802974231,native,True,True,:cluster_10216473063_27606983_563623059_563623079_#4more_17,1,16.73703844403307,True,432.3615567990346,604.3304260997102,431.1486447346859,604.4498735174741,431.28864900044573,605.4528597785378,-37.91496772484176,145.13135390150273,1.5527358138586629,1.0127105382652613,,,,,2.477100002579391,0.0,,,
445.0737543,602.6028394,445.2015411,603.5250872,145.13150999787334,-37.91499588793729,native,True,True,:cluster_10216473063_27606983_563623059_563623079_#4more_17,1,28.823263732852187,True,445.07375429954845,602.6028394000605,443.13366191450183,602.8914622320927,443.2604973936768,603.7940385761227,-37.91498482989954,145.1314896514305,2.1695290004382417,0.9114446201388484,,,,,2.2421000176109374,0.0,,,
459.1254683,600.6928887,459.2473944,601.5885712,145.13166934016007,-37.91501563060899,native,True,True,1209622645,1,1.3528567160421974,False,459.12546829809435,600.692888699472,456.4958404273115,601.1059609671793,456.6104937654555,601.9475232647285,-37.91500387444806,145.1316410291346,2.8105523998243678,0.8493364990413821,,,,,2.2433000267483294,0.0,,,
472.8766868,598.7654706,473.0060322,599.7156559,145.13182526171812,-37.915035476161876,native,True,True,1209622645,1,15.499188602480526,False,472.87668679922353,598.7654705988243,470.5091325645238,599.177462371307,470.62755076267547,600.0394302434245,-37.91502359395167,145.13179997783027,2.584876416188769,0.8700640678801879,,,,,2.2695999941788614,0.0,,,
484.7584873,597.0927234,484.8952261,598.0972214,145.13195998482104,-37.91505268987284,native,True,True,1209622645,1,28.9794356544093,False,484.7584872995503,597.0927234012634,483.85808086649155,597.3065397062319,483.98460987738747,598.221180429146,-37.91504238475793,145.13195144245987,1.368320696441857,0.9233510939026004,,,,,2.223399991635233,0.0,,,
499.8681458,594.8345249,500.0317981,596.0367327,145.13213127759045,-37.91507576002207,native,True,True,1209622645,1,43.52458669089063,False,499.8681458005449,594.8345248997211,498.2500780915489,595.203465149384,498.3968414543226,596.2592936722596,-37.91506265977176,145.1321148724914,2.0480972961295456,1.065979997171737,,,,,2.2874000133015215,0.0,,,
513.5289575,592.779289,513.7187568,594.1735748,145.13228614231247,-37.91509674006181,native,True,True,1209622645,1,57.987471619018585,False,513.5289574987255,592.7792889997363,512.553646350184,593.0606490000754,512.7275587037992,594.3085031761212,-37.915082819888994,145.1322773782751,1.726480821140487,1.259914898481268,,,,,2.2678999812342227,0.0,,,
526.8795719,590.7495688,526.8656885,590.6561407,145.13243748578088,-37.915117434059695,native,True,True,569766862#0,0,7.2206091565752395,False,526.8795718972106,590.7495688004419,526.545802447364,590.9261309768978,526.5121830429488,590.7086715998178,-37.915117736159324,145.13243329899157,0.36965815458971435,0.22004282545280876,,,,,2.4571000249125063,0.0,,,
540.3967226,588.6807569,540.3915863,588.6461923,145.132590714073,-37.91513851006854,native,True,True,569766862#0,0,21.192038510438152,False,540.3967226010282,588.6807569004595,540.3563629258591,588.7941671796168,540.3318627476796,588.6550671956949,-37.91513872978143,145.1325899707178,0.06976217820062984,0.14124115638833118,,,,,2.2892000270076096,0.0,,,
553.6025149,586.6595761,553.6059275,586.6825412,145.13274041294244,-37.915159100618574,native,True,True,569766862#0,0,34.86367496333985,False,553.6025149006164,586.6595761002973,553.8691633345028,586.6984008560979,553.8550057299246,586.6455281485332,-37.915159272731636,145.1327432807442,0.25288132361553245,0.054735372225026196,,,,,2.192599989939481,0.0,,,
568.2650039,584.4355105,568.274991,584.5027183,145.13290662938343,-37.91518178147514,native,True,True,569766862#0,0,49.0731007608771,False,568.2650039001601,584.4355105003342,567.9151501008314,584.5312652329645,567.9100968975159,584.5569416010292,-37.91518062355262,145.1329026214936,0.37510597534809786,0.026168888794486398,,,,,2.1658000187017024,0.0,,,
581.9230015,582.3854331,581.9353177,582.4683274,145.13306146376615,-37.9152027135285,native,True,True,569766862#0-AddedOffRampEdge,1,4.607364915372407,False,581.9230014997302,582.3854331010953,581.8261725059738,582.4065446036092,581.8373376722747,582.4828849401537,-37.91520182020284,145.13306051190148,0.12975034593476983,0.07715249783547139,,,,,2.166900027077645,0.0,,,
602.0353522,579.409638,602.0458607,579.4803654,145.13328947814267,-37.91523314893289,native,True,True,569766862#0-AddedOffRampEdge,1,21.8500178296853,False,602.0353521994548,579.4096379987895,598.878820676927,579.8493113785114,598.8927680841728,579.9488421251319,-37.91522772468792,145.13325386745535,3.1885068623867845,0.1005032322451287,,,,,2.2695999941788614,0.0,,,
618.082871,577.0688559,618.0870548,577.0970147,145.13347141718273,-37.915257130285646,native,True,True,569766862#0-AddedOffRampEdge,1,39.12716203704842,False,618.082871000981,577.0688559012488,615.971240438334,577.3250600619862,615.9823152791064,577.4097303445762,-37.91525368067559,145.13344760993652,2.128034240047332,0.08539150339476362,,,,,2.290200034622103,0.0,,,
632.9228195,574.9159474,632.9194492,574.8932637,145.1336396681585,-37.915279201130474,native,True,True,569766862#0-AddedOffRampEdge,1,55.62211325821828,False,632.9228194992756,574.9159474009648,632.2940650022747,574.9435916709007,632.2981626199056,574.9855724824503,-37.915278461256,145.13363258119935,0.6285251537656789,0.042180315416217765,,,,,2.478600014001131,0.0,,,
648.2830212,572.7384706,648.2644318,572.6133539,145.1338138293183,-37.915301586888525,native,True,True,569766862#0-AddedOffRampEdge,1,71.73050262409605,False,648.2830211989349,572.7384705999866,648.2406311562133,572.660131253422,648.2316454338776,572.6182251527193,-37.915302660821794,145.1338132177619,0.13076099121576634,0.042858657025161014,,,,,2.2523999796248972,0.0,,,
664.001647,570.5101537,663.9674875,570.2802427,145.1339920545719,-37.91532449501125,native,True,True,569766862#0-AddedOffRampEdge,1,87.72646371417568,False,664.001646999619,570.5101536996663,664.0796733366052,570.4180149893411,664.0539207298572,570.2674006902007,-37.915326691215505,145.1339925937025,0.2483174711485318,0.15280007807552157,,,,,2.3469000007025898,0.0,,,
679.9349614,568.2513561,679.9898599,572.1172718,145.13417271418058,-37.91534771615853,native,True,True,569766862#1,0,6.672156872235456,False,679.9349614001112,568.2513560997322,679.9527165922877,568.1834381837872,680.0774379136882,568.7791036173392,-37.91534298777517,145.1341744543725,0.5466415637886851,0.6085825471869292,,,,,2.260700042825192,0.0,,,
695.3315718,566.1292524,695.29,571.9,145.1343473022933,-37.915369608886195,native,True,True,569766862#1,1,22.19173610176164,False,695.3315717993537,566.1292524002492,695.5826111743644,566.0172905918165,695.5460806977272,564.9965756794284,-37.91537985098821,145.13434948362564,1.1528098808437475,1.0213683997925886,,,,,2.362600003834814,0.0,,,
712.1816256,583.009249,712.4920248,582.644695,145.13454274170095,-37.915220587903775,native,True,True,668801471#5,0,3.594139488974461,False,712.1816255993908,583.0092489998788,711.7839037396426,573.4679307576693,711.7917143228033,573.4854016116523,-37.915306310719444,145.1345361407241,9.531825631946845,0.019137292081316495,,,,,2.3572000209242105,0.0,,,
721.9415524,590.9549606,720.9977609,591.3118565,145.1346555274121,-37.91515077059315,native,True,True,:563629429_1,1,1.6716398593206492,True,721.941552399192,590.9549605995417,724.8082003213578,582.8192295800783,722.1053531436824,583.5955610455335,-37.91521709537417,145.13465571523602,7.361222213697353,2.8121296929772286,,,,,2.6177000254392624,0.0,,,
726.2816467,608.5926976,725.52978,608.7869759,145.1347088909765,-37.91499266800909,native,True,True,4577077#1,1,0.9639489434439241,False,726.2816467004595,608.5926975999027,732.960406947326,597.7540347664045,736.3252885186356,596.6522076987038,-37.91510204140126,145.13482037733016,15.602885632229981,3.5406850856941707,,,,,2.4997000000439584,0.0,,,
730.5125743,622.1027676,729.067024,622.4762899,145.1347600737684,-37.914871728738284,native,True,True,:616063782_1,1,6.543111061255561,True,730.5125743003446,622.1027676006779,737.980863434903,613.8466163970257,741.4614184882058,612.7463938261328,-37.91495798690477,145.13488244078013,14.40204566230292,3.650308642371799,,,,,2.08470004145056,0.0,,,
735.4029871,635.3939309,736.0502533,635.1871314,145.13481870536287,-37.914752880284354,native,True,True,4577077#0,1,23.03227771549797,False,735.40298709739,635.3939308989793,741.6433518086342,629.956338140622,746.6273813638176,628.2436329902848,-37.914819315187074,145.134944707379,13.30841037957925,5.270095780812066,,,,,2.2131999721750617,0.0,,,
739.5314507,648.1933462,739.7104541,648.1926244,145.1348685610165,-37.914638324232854,native,True,True,139332152#3,1,1.4820569064328026,False,739.5314507009462,648.1933462005109,744.4607086268136,645.3389987946964,739.3492544480179,646.127393123398,-37.914656901999386,145.1348660192588,2.0739714538569247,5.171898049986778,,,,,2.264500013552606,0.0,,,
741.5581955,659.7459804,736.416157,659.6874151,145.13489423495955,-37.91453462061989,native,True,True,:92052896_0,0,2.2336188873210325,True,741.5581955002854,659.7459803996608,746.0266316474346,659.2856614723163,744.1338267366652,654.822470541018,-37.914579437065434,145.13492240131043,5.556511998904377,4.8479669676531225,,,,,2.2072000429034233,0.0,,,
740.9206198,671.4137913,738.2192184,673.375758,145.13488964005703,-37.91442939920476,native,True,True,:9141044985_1,0,8.35350744728489,True,740.9206198001048,671.4137912997976,745.7089111862517,672.1636649169653,741.2692834312169,676.9576758267804,-37.91437952138711,145.13489486595225,5.554837709256608,6.533975451951231,,,,,2.39719997625798,0.0,,,
743.9278008,684.2524706,746.3076762,680.7210426,145.13492675463834,-37.914314287297366,native,True,True,10539044#0,1,0.041087734989772584,False,743.9278008010006,684.2524706013501,746.2379723496651,684.8920820263852,747.7115748052671,684.4594236711839,-37.91431310503427,145.1349698255094,3.7894294146318326,1.5358051469771856,,,,,2.3874000180512667,0.0,,,
760.7876972,676.5072715,760.5121466,676.2929544,145.13511669979687,-37.914387096807715,native,True,True,10539044#0,1,4.60269091982123,False,760.7876972001977,676.5072715003043,754.5964017423587,687.1930903478972,748.9966217562103,688.8362807570088,-37.914273908858426,145.13498543305937,17.059716567918354,5.835889873349626,,,,,2.2271000198088586,0.0,,,
774.5191335,670.0097849,774.343402,669.3966897,145.13527135661963,-37.91444810251886,native,True,True,1121990958#8,0,15.746956556243672,False,774.5191334992414,670.009784899652,766.733752393892,683.2112551009047,769.1502603928944,682.9836475500127,-37.914330263189534,145.13521326056133,14.040865731944066,2.4272033508681825,,,,,2.218900015577674,0.0,,,
791.1169344,662.0290637,791.3832449,665.2913678,145.13545826871618,-37.914522985900604,native,True,True,46129094#1,0,0.6521752721030482,False,791.1169343995862,662.0290637016296,782.4660515939802,674.9297636194307,782.5660059832622,674.9117750364342,-37.914405394339674,145.13536396963195,15.462296987090793,0.10156017455170162,,,,,2.2612999891862273,0.0,,,
801.7602221,664.6676477,801.6942605,664.2400343,145.13557988980702,-37.91450113474505,native,True,True,988996005#0,0,15.098526891074462,False,801.7602220993722,664.6676476998255,797.1310765231111,669.9183778817529,795.5165118794838,670.2580896211257,-37.91444964959518,145.13551016641466,8.38074926157379,1.6499160749320205,,,,,2.239299996290356,0.0,,,
815.2859447,662.5860856,815.223308,662.1742497,145.1357332124636,-37.914522323053475,native,True,True,:588089889_0,0,2.0829691272748043,True,815.2859446998336,662.5860855998471,812.0231088346912,665.4746646023275,810.3685174822764,665.7960890006798,-37.91449252054143,145.13567802823076,5.872411112424774,1.6855225265009515,,,,,2.1323999972082675,0.0,,,
827.672594,659.9903737,827.7129742,660.2571715,145.13587346629953,-37.91454793753859,native,True,True,:588090157_12,0,9.104822649452696,True,827.6725940002361,659.9903736989945,826.2173269012277,661.4622766129972,826.2062870833907,660.3130645507111,-37.91454476648746,145.13585686682953,1.5013944718728043,1.1492650876458992,,,,,2.5890000397339463,0.0,,,
839.3732142,658.9479749,839.3032356,658.4912227,145.1360062728534,-37.91455943564031,native,True,True,:cluster_588089887_588090135_12,0,7.504435840229451,True,839.3732142006047,658.9479748997837,839.4068571142204,658.6917526226517,839.6731185402268,657.9902170921599,-37.91456811738882,145.13600946517434,1.003614782169204,0.7503647429892908,,,,,2.163600001949817,0.0,,,
853.6474069,657.189423,853.5139988,656.3135296,145.1361681798109,-37.91457784846603,native,True,True,:588090138_11,0,6.503267682115728,True,853.6474068973912,657.1894230013713,853.1371300292614,656.4755055777084,852.0612364446329,656.6794754730294,-37.91458215647959,145.13615002807364,1.6661282024098953,1.0950574065508953,,,,,2.2404000046662986,0.0,,,
869.6045601,656.4155765,869.2419402,653.947541,145.1363494470917,-37.91458769372445,native,True,True,:cluster_588089885_588090142_611527863_11,0,7.411942138016502,True,869.6045600994257,656.4155764998868,868.077841843173,655.109637015725,866.8047675444545,655.3425905692328,-37.91459685516362,145.13631736767698,2.998355742445105,1.294212319578784,,,,,2.2760999854654074,0.0,,,
877.0090071,653.4704876,876.9153799,652.8204993,145.13643297095422,-37.91461555744553,native,True,True,630680457#7,0,2.6247262965827027,False,877.009007102577,653.4704876001924,879.4852151734485,653.1739961458643,879.3779129242698,652.4657853959501,-37.91462503470859,145.13645967856579,2.573157848104052,0.7162934028544751,,,,,2.3458999930880964,0.0,,,
882.8800578,654.4327002,883.6030617,652.6203704,145.13649994740268,-37.91460794698781,native,True,True,:92044229_7,0,10.099797566436733,True,882.880057800212,654.4327002000064,887.6742933050556,652.7499026402065,886.2103222455268,652.973187101715,-37.91462169442497,145.1365374829105,3.6360472713940437,1.4809008116309101,,,,,2.1823999704793096,0.0,,,
890.466649,664.6364724,888.4043261,665.0390306,145.13658853145176,-37.91451739514357,native,True,True,:9779529225_6,0,5.80930780435776,True,890.4666489999508,664.6364724012092,894.7301010190848,657.9724437779264,897.5291191313713,657.5968246929104,-37.91458208193321,145.13666723609902,9.971716212075123,2.824109078972703,,,,,2.177799993660301,0.0,,,
890.9195791,671.180511,889.6514398,671.4280473,145.13659516914035,-37.914458526357805,native,True,True,1064871809#2,0,3.7891214714569754,False,890.9195790995145,671.1805110014975,897.7208782915967,665.0141475338164,898.5142245763964,664.9054226262851,-37.9145164216336,145.1366800987006,9.851668591474608,0.8007617830061065,,,,,3.0079999705776572,0.0,,,
893.7737588,682.7329692,891.974759,683.1072709,145.13663024900706,-37.91435497289545,native,True,True,:9779529221_1,0,7.944026894257746,True,893.7737587976153,682.7329692002386,899.4658121145869,675.3959661665814,900.2460244834688,675.3925967978354,-37.91442226237588,145.13670217417283,9.78628070894346,0.7802196442040997,,,,,2.5479000178165734,0.0,,,
897.6162096,696.2133029,894.9374622,696.8085801,145.13667700422675,-37.914234230596804,native,True,True,1064871809#3,0,11.03221795293087,False,897.6162095995387,696.2133029000834,901.2826424538353,688.6088550211803,901.7043335413972,688.553259969912,-37.91430397039423,145.13672174751346,8.682684783870993,0.4253400792950306,,,,,2.229899982921779,0.0,,,
899.1797822,703.8550323,896.5932676,704.4117564,145.13669651998111,-37.914165673527975,native,True,True,10585186,0,31.039178594516716,False,899.1797821989749,703.8550323005766,902.3373540531304,700.3304209878731,899.1367333135706,701.016186228058,-37.91419123882179,145.1366953852095,2.8391724551334567,3.2732624525305063,,,,,2.2487000096589327,0.0,,,
901.5697744,713.2001936,898.6214904,713.8347854,145.1367258197555,-37.914081920325685,native,True,True,10585186,0,19.90478157078825,False,901.5697744010249,713.2001935997978,903.5184782709406,711.4644673405666,901.4803515548554,711.9011414700942,-37.91409360641447,145.13672450769224,1.3021262923021102,2.0843811566551604,,,,,2.1115000126883388,0.0,,,
903.8173563,724.565789,901.0590325,725.1594936,145.13675395940905,-37.91397994088452,native,True,True,10585186,0,8.320493160966496,False,903.8173563001328,724.5657889991999,904.8997572921517,723.0155713278987,903.9186649697357,723.2259092669519,-37.913992029105025,145.1367548067976,1.343704261891547,1.0033863631267594,,,,,2.0685999770648777,0.0,,,
906.4685024,734.4785329,903.19,735.03,145.13678635750557,-37.91389112175903,native,True,True,:cluster_611527850_92044126_0,0,2.9094701377900782,True,906.4685023993952,734.4785329010338,906.7336094103179,734.0093763190678,907.0455826031501,733.6612774470065,-37.913898587718755,145.13679273347014,1.0004639117445426,0.46743994028787084,,,,,2.7008000179193914,0.0,,,
908.7032693,747.6259153,902.58,744.72,145.1368147562543,-37.91377308919684,native,True,True,:cluster_611527850_92044126_13,0,15.465118183515102,True,908.7032693001674,747.6259153010324,908.7236051615173,746.1695665103829,908.6419247362971,746.2137426165227,-37.91378579936246,145.1368137377669,1.413504455738151,0.09286129558553609,,,,,2.331900002900511,0.0,,,
898.480271,749.6977424,897.9719468,749.1799609,145.13669898627555,-37.91375258477584,native,True,True,48114469#0,0,108.06222473179609,False,898.4802709980868,749.6977424006909,904.5559155132428,753.4982299436182,903.9736827042942,752.8922160350405,-37.91372479736615,145.13676217533768,6.354701721910455,0.8403855669903609,,,,,2.0829999702982605,0.0,,,
886.7105609,756.1438954,886.4763463,755.3649646,145.1365666237979,-37.91369239665781,native,True,True,48114469#0,0,97.15375443098468,False,886.7105609008577,756.143895400688,895.5061118563888,759.7244931404816,895.4547121215302,759.6494006011251,-37.91366239286703,145.13666684612687,9.420655353014435,0.09099902312963609,,,,,2.063299994915724,0.0,,,
879.7532188,758.3085604,879.4870625,757.3614182,145.13648800731247,-37.91367164383246,native,True,True,48114469#0,0,86.73775994236885,False,879.7532187988982,758.3085604002699,885.9885757063348,763.2844572112435,886.2848883488173,764.3084666017882,-37.91361877146746,145.1365636396166,8.869136459450688,1.066018955750086,,,,,2.2281999699771404,0.0,,,
872.2421782,760.1186026,872.0484145,759.3687637,145.13640301442138,-37.91365398576357,native,True,True,48114469#0,0,77.02467673176395,False,872.2421782003948,760.1186025999486,876.4030476738532,765.1015170517005,876.9539859300302,767.0062889656972,-37.91359278834991,145.1364581558414,8.34513963657707,1.9828487099297178,,,,,2.313900040462613,0.0,,,
862.0762073,762.6195013,861.9354893,762.1050544,145.13628799073868,-37.91362962603101,native,True,True,:588089828_2,0,3.491048549857392,True,862.0762073030928,762.6195013010874,865.804965637019,766.4008379030076,865.2871676349973,764.5082613736599,-37.91361318994457,145.13632493037773,3.7252759447869654,1.962131669979219,,,,,2.5169000145979226,0.0,,,
853.3216574,763.389862,853.6220987,764.4626978,145.13618862224223,-37.913621109545346,native,True,True,:588089826_2,0,8.613600238241666,True,853.3216574009275,763.3898620009422,855.4905580248305,766.7792278193696,855.6271360406746,767.2266382499107,-37.913586962171244,145.1362157090141,4.476168422097042,0.4677923126440945,,,,,2.3957000230439007,0.0,,,
845.168955,768.2360461,844.8107341,766.9155455,145.136097023808,-37.91357598534744,native,True,True,10585181#3,0,4.641296234887813,False,845.1689549993025,768.2360461009666,845.8900973334385,768.8224002697378,846.1673880911567,769.8574507694359,-37.913561559178056,145.1361087451461,1.904159063167625,1.0715501393967273,,,,,2.1241999929770827,0.0,,,
837.498473,769.5230725,837.3408114,768.9417755,145.1360100992797,-37.91356300973656,native,True,True,:588089824_1,0,4.210648232663391,True,837.4984729993157,769.5230724997818,837.1373603484475,770.3830757320512,836.7861719538074,769.0922069452739,-37.91356676276523,145.1360019020943,0.8324769699479029,1.337787544121187,,,,,2.078200050164014,0.0,,,
827.8713806,773.6724414,827.3254937,771.6557888,145.13590157804921,-37.91352389687467,native,True,True,-10585181#2,0,4.335545670371931,False,827.8713805997977,773.6724413987249,828.0065259408982,773.0993725025214,827.5950653008068,771.5828185306436,-37.9135426709422,145.13589796103867,2.1078125806780466,1.5713802238677586,,,,,2.070199989248067,0.0,,,
815.9660618,775.6707325,815.7392977,774.8700591,145.1357666632318,-37.9135037509053,native,True,True,:588089837_1,0,9.158256494482854,True,815.9660618008347,775.6707325000316,817.4542322881357,775.5530374620639,817.1555762040093,774.4701442176921,-37.9135147804148,145.13577991555815,1.6900759565920958,1.1233224093250307,,,,,2.0611999789252877,0.0,,,
809.8181155,777.3286818,809.6131789,776.6050787,145.13569713517236,-37.91348770800912,native,True,True,-10585181#1,0,8.614298525909467,False,809.8181154988706,777.3286818005145,808.8637650104073,777.6261067308509,808.6516998466257,776.8773857077738,-37.91349156323946,145.13568376983332,1.2506772713714014,0.77817401915469,,,,,2.0889000152237713,0.0,,,
802.8747846,779.2540613,802.6814084,778.5866013,145.13561862406468,-37.91346911268202,native,True,True,-10585181#1,0,16.456206722212794,False,802.8747845989419,779.2540613012388,801.2684518388236,779.5732832353199,801.1141168627139,779.0406764229521,-37.9134707176662,145.13559855590478,1.7735512351425726,0.5545171786621066,,,,,2.066000015474856,0.0,,,
795.1016599,781.7436347,794.9118586,781.3965207,145.1355308061714,-37.91344528538498,native,True,True,:cluster_579315_585131983_585132024_92043943_0,0,2.484716305105965,True,795.1016599017894,781.7436346998438,793.8615257881672,781.7385316952438,793.9847088839084,780.3337848121486,-37.91345778440067,145.1355177852536,1.7986818179377053,1.4101375396187497,,,,,2.540700021199882,0.0,,,
790.3101545,784.4668214,790.0457271,784.1919364,145.1354769438764,-37.91341989085235,native,True,True,:cluster_579315_585131983_585132024_92043943_1,0,8.866201960810278,True,790.3101545011159,784.4668213995174,787.9871321533482,784.1858101000389,788.9825156294929,785.2146996390204,-37.91341291454545,145.13546201810576,1.5237935669133549,1.431573242278431,,,,,2.118400007020682,0.0,,,
782.776669,789.0221753,785.7858295,790.0548094,145.13539232077449,-37.9133774975718,native,True,True,:cluster_579315_585131983_585132024_92043943_6,0,29.203295380473886,True,782.7766690008575,789.0221753008664,781.6787318661593,787.7439853158264,781.7724764259893,787.6839126329713,-37.913389372015985,145.13538059824495,1.6731257262088552,0.11134078194056791,,,,,2.135200018528849,0.0,,,
793.3967388,809.4368589,794.5041432,808.7699824,145.1355177189837,-37.91319551071329,native,True,True,-1209653402#0,0,3.040798450222091,False,793.3967388027231,809.4368588998914,784.0906464888334,800.0174077042547,788.0563468193615,797.7357442095707,-37.91329995496963,145.13545433502895,12.862187665089916,4.575234137672496,,,,,2.2125000250525773,0.0,,,
800.2845003,819.6270833,801.0512319,819.1410947,145.13559835337153,-37.913104955701634,native,True,True,330604294#1,0,2.5573803638263475,False,800.2845002997201,819.6270832996815,790.3684375792532,812.8712007443938,788.8949952172204,810.521230552047,-37.91318493124609,145.13546677884716,14.582091080702046,2.773696504513679,,,,,2.196400018874556,0.0,,,
805.4369479,827.3882689,806.037415,827.0076662,145.13565870392196,-37.91303596935927,native,True,True,415775176#0,0,13.557368639288049,False,805.4369479007437,827.3882688991725,797.7952072505987,824.3279647093866,794.8869298420469,825.755674401661,-37.91304877526676,145.13553837459511,10.67559112331175,3.239819817598926,,,,,2.2675999789498746,0.0,,,
808.7954472,835.198677,810.5316909,834.0981685,145.13569866764436,-37.91296621635803,native,True,True,-1209653401,0,26.07618240346517,False,808.795447198092,835.1986770005897,804.4944183412649,834.4769251218664,808.9701499201186,831.6345658968934,-37.91299835424023,145.13569984355027,3.5683902534020437,5.3019976546333565,,,,,2.280700020492077,0.0,,,
816.0292122,847.2270003,818.0439072,845.949997,145.13578365373797,-37.9128591654869,native,True,True,-1209653401,0,39.68038686801576,False,816.0292122003739,847.2270002998412,812.2073153915392,845.697806523486,816.2532993831257,843.1250016159075,-37.912896157693375,145.1357852688837,4.108114928828903,4.7947170461492785,,,,,2.349700022023171,0.0,,,
822.5772049,856.0953716,820.4189502,856.9715699,145.13586012354418,-37.91278045664447,native,True,True,-73530943#10,0,8.032526557917155,False,822.5772048988729,856.0953715993091,819.994618944969,855.9978881587355,820.0215042943362,855.992579841893,-37.91278092219371,145.1358310409054,2.5577669411856,0.027404383559825357,,,,,2.263000002130866,0.0,,,
824.7399559,865.214302,823.9031444,865.5540168,145.13588678838676,-37.912698700649365,native,True,True,:9263162781_11,0,6.783274638800562,True,824.7399558995385,865.2143019996583,825.3946269893416,865.7196541479151,826.2377063138708,865.3725912836488,-37.91269754456063,145.13590385433955,1.5060915646330977,0.9117211082350183,,,,,2.0721000037156045,0.0,,,
