gps_x,gps_y,gt_x,gt_y,lon,lat,method,kalman,matched,edge_id,lane_index,lane_pos,is_internal_edge,raw_x,raw_y,filt_x,filt_y,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,raw_dist,score,components,window_len,match_ms,phone_speed_mps,phone_course_deg,accuracy_m,unmatched_reason
223.113888,751.6948366,222.6939304,748.9327803,145.12902019404294,-37.913612725912614,st,True,True,-93686025#0,0,,False,223.113888000953,751.694836601615,211.93245044030192,746.6134213247093,212.5202898775192,750.479634340722,-37.91362175713288,145.12889946264917,10.663068870437813,3.9106467865474484,3.9106467865474484,-31.7995986025421,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.95480004651472,0.0,,,
229.0058979,751.5818403,228.4696003,748.054617,145.12908716308874,-37.913614809174334,st,True,True,-93686025#0,0,,False,229.00589789962396,751.5818403000012,223.09128767086074,744.4502858887944,223.74845161343018,748.7724453554059,-37.913639166182854,145.1290267423297,5.960993323845476,4.371833357097814,4.371833357097814,-31.82070429267414,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,8.54890001937747,0.0,,,
234.511181,747.1423585,234.5131402,747.1559408,145.129148747491,-37.91365579639093,st,True,True,-93686025#0,0,,False,234.51118099980522,747.1423585005105,232.42484507427596,742.3742567904264,231.92,747.53,-37.91365183592667,145.12911937303414,2.620016203361751,5.180401199915338,3.6460037678023847,-31.81933764082918,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.245100008323789,0.0,,,
249.3159205,745.262967,249.2947576,745.1088279,145.12931665535953,-37.91367540302938,st,True,True,-93686034#0,0,,False,249.31592050055042,745.2629670007154,244.8764031052036,741.2224667207986,245.48186510054902,745.6323277105192,-37.9136713825799,145.12927314465176,3.8518058289880983,4.451231085493942,4.451231085493942,-31.75475139526763,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,8.595400024205446,0.0,,,
258.0677465,744.9883474,257.9235267,743.9273653,145.12941610504285,-37.91367945906591,st,True,True,-93686034#0,0,,False,258.0677465002518,744.9883473999798,256.23194347539555,741.2119219140247,256.6250471751393,744.103868307191,-37.91368716583221,145.12939949904802,1.6922424791562107,2.9185414952848165,2.918541495284816,-31.71342740799659,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.720300007145852,0.0,,,
265.944776,742.1757009,266.0330403,742.8250352,145.12950502877567,-37.913706219978934,st,True,True,-93686034#0,0,,False,265.9447759978939,742.1757009001449,266.1523495820481,740.4429255931999,266.46811204689266,742.7658956438501,-37.91370099798072,145.12951111402208,0.7888031793032224,2.3443326961893236,2.3443326961893236,-31.698341779570978,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.140400015283376,0.0,,,
282.0065001,740.8262855,281.9834734,740.6568849,145.12968735030478,-37.91372127918038,st,True,True,-93686034#0,0,,False,282.00650009990204,740.8262854991481,279.13146312067744,739.681322929979,279.3134068278399,741.0198283880319,-37.913719048910494,145.12965677271131,2.7000389296941254,1.350814707431517,1.350814707431517,-31.421581540595902,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,8.066500013228506,0.0,,,
286.83428,738.2785148,287.0637051,739.9663265,145.12974166319214,-37.91374510268744,st,True,True,-93686034#0,0,,False,286.83427999948617,738.2785147996619,288.5006388658068,738.2178082023826,288.70793522061797,739.7428255095292,-37.91373225051646,145.1297633016275,2.3779801813106975,1.5390417687037545,1.5390417687037545,-31.424516475359823,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.252599949017167,0.0,,,
290.0587716,727.982122,292.0526697,727.6743082,145.12977597814654,-37.91383843766726,st,True,True,-93686034#0,0,,False,290.0587715989095,727.9821220012382,294.4851140940214,732.3138841101254,291.9,735.85,-37.9137678948933,145.1297987088166,8.08044715522495,4.380288856426258,2.954258567918991,-31.416309582106056,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,8.48810002207756,0.0,,,
287.1489565,717.8110655,290.5440251,717.4073523,145.12974057159016,-37.91392953482339,st,True,True,-46129059#4,0,,False,287.1489564992371,717.8110654996708,295.2217194883233,723.5100974062419,292.14,728.24,-37.9138364908184,145.12979970157576,11.561712245107305,5.645261158808428,5.127506041202738,-31.425282571231484,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,5.78710000263527,0.0,,,
288.1787959,707.9462955,289.4017033,707.8008775,145.12975003075073,-37.914018584970066,st,True,True,-46129059#3,0,,False,288.1787959006615,707.946295500733,294.7090393837543,713.1854212975775,290.1070601926532,713.7326502642048,-37.91396680875314,145.12977327625924,6.099188850045874,4.634400934019821,4.634400934019821,-31.435512981909504,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,5.934899963904172,0.0,,,
287.9241018,693.0776585,287.6547496,693.1096877,145.1297437424579,-37.914152478861666,st,True,True,-46129059#3,0,,False,287.92410180112347,693.0776585005224,293.19625578781444,699.6643623205224,288.50057363658215,700.2227336613139,-37.91408821866286,145.12975192740555,7.168292602177806,4.728764047784453,4.728764047784453,-31.43869767096344,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,6.075000041164458,0.0,,,
286.1041282,679.3031664,285.9113863,679.3292798,145.12971990565757,-37.91427623352487,st,True,True,-46129059#3,0,,False,286.10412820085185,679.3031664006412,290.61629575222,684.8757232952921,287.26,689.79,-37.91418197476917,145.1297354411728,10.55034210614546,5.951036607752001,5.164837190498327,-31.46139474439426,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,6.319900043308735,0.0,,,
284.4818691,667.3711116,284.3035853,667.3950745,145.12969873726576,-37.91438342684081,st,True,True,-46129059#2,0,,False,284.48186910059303,667.3711115987971,287.7380626705729,670.5621568356449,285.44,675.85,-37.91430722035592,145.12971156628518,8.532852005071408,5.765620293489454,5.62066826947063,-31.49401476440052,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,5.552799964789301,0.0,,,
284.9163935,656.2858912,282.8657939,656.5567252,145.1297011488702,-37.91448336346033,st,True,True,-46129059#1,0,,False,284.9163934972603,656.2858912004158,285.9656318636207,657.3231318381453,283.0184282271761,657.7123851486191,-37.91447017022138,145.12967989335053,2.3742698142179046,2.972797910115457,2.972797910115457,-31.50278079820124,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.592099973000586,0.0,,,
283.9464184,649.0339867,281.9077864,649.30324,145.12968846507647,-37.91454851486233,st,True,True,-46129059#1,0,,False,283.94641839992255,649.0339867006987,284.4159831140347,646.9215340907679,281.6416173268938,647.2879597607676,-37.91456382683814,145.12966185971658,2.891490629623323,2.7984590925172776,2.7984590925172776,-31.50960920285959,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.543399998918176,0.0,,,
283.4028585,640.9332605,280.8469033,641.2708395,145.12968043619074,-37.914621389710334,st,True,True,-46129059#1,0,,False,283.4028584997868,640.9332605013624,283.2920443056036,638.0449271792669,280.4700658343186,638.4176413169838,-37.91464352082028,145.12964651455502,3.863885699582463,2.846485257444747,2.8464852574447472,-31.508827746153,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.764000001363456,0.0,,,
280.2674891,635.713388,280.1155507,635.7334553,145.12964359410938,-37.91466784470238,st,True,True,-46129059#0,0,,False,280.26748910022434,635.7133880006149,281.17371644891585,631.5108061492539,279.1,628.43,-37.91473324400078,145.12962865718413,7.37636574246729,3.713713295313051,2.8080733691705353,-31.485820193458093,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.122299993876368,0.0,,,
282.1081738,632.9473917,279.7742538,633.2723679,145.12966389273382,-37.91469309412247,st,True,True,-46129059#0,0,,False,282.10817379970104,632.9473916999996,280.89351861668706,627.6027406604092,279.0174621837813,627.888918760344,-37.91473810325791,145.1296275952184,5.927954687243197,1.8977580573744162,1.8977580573744162,-31.46347496049195,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.592699977569282,0.0,,,
292.8086317,620.4655582,292.8469274,620.8919426,145.12978271589122,-37.91480746735421,st,True,True,44348023#1,0,,False,292.8086316998815,620.4655582001433,286.356712180858,620.2992550304656,286.1765146898978,618.2776644287557,-37.9148259775976,145.12970680526098,6.983684929103866,2.029605798343678,2.029605798343678,-31.454347744032177,obs=0.020 trans=1.000 fs=0.020 ft=0.986,8,12.554899964015931,0.0,,,
298.6623078,620.0498728,298.6888592,620.2982525,145.1298491811225,-37.91481226997112,st,True,True,44348023#1,0,,False,298.6623077971162,620.0498728007078,293.1332200740362,616.495333518188,293.2360009615097,617.6484065995311,-37.914832922115,145.12978693261752,5.933957009411523,1.157644782196997,1.157644782196997,-31.422678491828915,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,8.141499944031239,0.0,,,
302.6970354,619.7120896,302.7137023,619.8680034,145.129894981517,-37.914816042037494,st,True,True,44348023#1,0,,False,302.69703540112823,619.7120895981789,299.4849828269203,615.0531474258372,299.6916769217693,616.9741866603159,-37.91484016247269,145.1298601840183,4.065500225877909,1.932126856407722,1.932126856407722,-31.38785499482119,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,7.206999987829477,0.0,,,
312.5510877,618.8871119,312.5436145,618.8172018,145.13000684026264,-37.9148252545756,st,True,True,44348023#1,0,,False,312.55108770006336,618.8871119013056,308.15742804614746,614.7282365032117,308.2994317703401,616.0480358221786,-37.91485006118807,145.12995784850008,5.112429082913747,1.32741677706359,1.32741677706359,-31.379010629678245,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.127200031187385,0.0,,,
319.5424719,618.240974,319.5053427,617.951813,145.13008618943977,-37.914832338641254,st,True,True,1038136215,0,,False,319.54247190232854,618.2409740006551,316.74313428483777,614.9611802250463,316.7573812290231,615.0721801509459,-37.91486038050163,145.13005379828755,4.218765757954329,0.11191049534487413,0.11191049534487413,-31.371458617034165,obs=0.020 trans=1.000 fs=0.020 ft=0.998,8,6.934799952432513,0.0,,,
323.5294835,617.8137988,323.4816462,617.4412433,145.1301314269095,-37.914836907255626,st,True,True,1038136215,0,,False,323.5294835001114,617.8137988010421,323.4959884076756,615.4290787666912,323.34171015044217,614.2270753828027,-37.91486918331219,145.1301284736365,3.5916352417517623,1.2118638188898878,1.2118638188898876,-31.363166286527516,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.938599992077798,0.0,,,
326.9278754,617.4496895,326.8709109,617.0060513,145.1301699857817,-37.91484080137048,st,True,True,1038136215,0,,False,326.9278754006373,617.4496895000339,328.56431501544296,615.8904181060628,328.269640877947,613.5945708702554,-37.914875771597636,145.13018436316392,4.081944909692531,2.3146808370644707,2.3146808370644707,-31.360006875691056,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.578599986620247,0.0,,,
338.6262534,616.196293,338.9508196,615.9338305,145.13030271808117,-37.91485420621083,st,True,True,1038136215,0,,False,338.62625340081286,616.1962930001318,336.69034827927857,615.7575392754238,336.28075448028466,612.5663369554144,-37.91488648181851,145.13027522025877,4.321798939420919,3.2173808179026437,3.2173808179026437,-31.354769272100988,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,9.945800004061311,0.0,,,
345.8802975,615.3017446,345.9895033,616.1900179,145.13038499728418,-37.914863575275476,st,True,True,139327110#0,0,,False,345.8802975001745,615.3017445998266,344.71200512611085,615.3167820947585,344.83678510424204,616.3317349727959,-37.91485410834043,145.130373366784,1.4662190453250727,1.0225944394424697,1.0225944394424697,-31.350927271714625,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,7.292700000107288,0.0,,,
354.8797255,614.1207238,354.9979682,615.0825024,145.13048705733976,-37.914875840250986,st,True,True,139327110#0,0,,False,354.87972550292034,614.1207238007337,353.4285449487791,614.5004014053762,353.522411917001,615.2639097099642,-37.914865296936625,145.13047188451475,1.7745912750783874,0.7692567444604891,0.769256744460489,-31.34999178983606,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.530000024009496,0.0,,,
363.6137419,612.9745239,363.740756,614.0076497,145.13058610746845,-37.914887743511876,st,True,True,139327110#0,0,,False,363.61374189914204,612.9745239000767,362.4050280260761,613.4521179622785,362.4921975304138,614.1611494962609,-37.91487685149291,145.13057362538456,1.6327712872737044,0.7143698192588473,0.7143698192588475,-31.345963302397827,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.661699979100376,0.0,,,
370.1722122,612.1138224,370.3058139,613.2005306,145.13066048533616,-37.9148966818139,st,True,True,139327110#0,0,,False,370.17221220303327,612.1138224005699,370.3722430881252,612.4157067207489,370.4663048677197,613.1807996093883,-37.91488712337891,145.13066407268383,1.1067659461512886,0.7708532588158884,0.7708532588158885,-31.342281977683253,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.1243000091053545,0.0,,,
383.7027489,610.3381257,383.849943,611.5353931,145.13081393161434,-37.914915122084444,st,True,True,139327110#0,0,,False,383.70274889678694,610.3381257010624,381.1082167113258,610.9545240569187,381.21938959784694,611.8587976657483,-37.91490097490933,145.13078604092243,2.911960959871107,0.9110818680684944,0.9110818680684946,-31.343303910447446,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.8812000206671655,0.0,,,
391.6091474,609.3342066,391.7602041,610.5628926,145.1309036037325,-37.91492559387337,st,True,True,139327110#0,0,,False,391.60914739902364,609.3342065997422,390.8673601268164,609.6170859755299,390.9952018869549,610.6569432052648,-37.914913567462584,145.13089692436762,1.4582733692209429,1.0476862955423827,1.047686295542383,-31.342840201270363,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.0736999730579555,0.0,,,
402.4882483,607.9984402,402.6390957,609.2254237,145.13102700183995,-37.914939591913786,st,True,True,139327110#0,0,,False,402.4882483005058,607.9984402004629,401.31922502240354,608.2315360426616,401.45924819118835,609.3704761216588,-37.91492704643849,145.1310156142449,1.7150288026815217,1.1475151377401818,1.1475151377401818,-31.337789005787705,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.988100019749254,0.0,,,
410.3984391,607.0271961,410.5487578,608.2581517,145.1311167245953,-37.91494976988305,st,True,True,139327110#0,0,,False,410.3984391009435,607.0271960990503,410.6926398436887,607.0144172869225,410.8401733120624,608.2225653743924,-37.91493908151542,145.13112201994312,1.274377031221374,1.2171228062720576,1.2171228062720647,-31.326701316535377,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.64940000185743,0.0,,,
420.3874833,605.80069,420.5455439,606.9414261,145.1312300271541,-37.914962622707336,st,True,True,139327110#0,0,,False,420.3874833006412,605.8006900008768,420.32535878860534,605.7947796809262,414.71,607.75,-37.91494403745404,145.1311659147391,6.0028015211017465,5.946018905190798,1.9687066085864118,-31.330238949439263,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.896000016946346,0.0,,,
432.3615568,604.3304261,432.4939411,605.2858543,145.13136584532236,-37.91497802974231,st,True,True,1117069530,0,,False,432.3615567990346,604.3304260997102,431.1486447346859,604.4498735174741,420.51,593.54,-37.91507309188299,145.1312286250945,16.027872409463782,15.238310338031024,0.5820246738453551,-31.879579062175395,obs=0.020 trans=0.592 fs=0.012 ft=0.974,8,5.767300026491284,0.0,,,
445.0737543,602.6028394,445.2015411,603.5250872,145.13150999787334,-37.91499588793729,st,True,True,1209622645,0,,False,445.07375429954845,602.6028394000605,443.13366191450183,602.8914622320927,455.27,602.13,-37.91500198860085,145.1316258283926,10.20720350939599,12.160202582869113,2.617029632009284,-31.913425963232516,obs=0.020 trans=1.000 fs=0.020 ft=0.974,8,6.5685000154189765,0.0,,,
459.1254683,600.6928887,459.2473944,601.5885712,145.13166934016007,-37.91501563060899,st,True,True,1209622645,0,,False,459.12546829809435,600.692888699472,456.4958404273115,601.1059609671793,456.6104010816028,601.9475358814577,-37.915003874317655,145.13164102808358,2.810640968664522,0.8493364938906308,0.8493364938906308,-31.913584910399045,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,41.29560000728816,0.0,,,
472.8766868,598.7654706,473.0060322,599.7156559,145.13182526171812,-37.915035476161876,st,True,True,1209622645,0,,False,472.87668679922353,598.7654705988243,470.5091325645238,599.177462371307,470.6264889173987,600.039574788714,-37.91502359245786,145.1317999657893,2.585871612061096,0.8700634079235429,0.8700634079235429,-31.913493585603405,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.128200038801879,0.0,,,
484.7584873,597.0927234,484.8952261,598.0972214,145.13195998482104,-37.91505268987284,st,True,True,1209622645,0,,False,484.7584872995503,597.0927234012634,483.85808086649155,597.3065397062319,483.982624503981,598.2214506910948,-37.915042381964916,145.1319514199464,1.3696672487720631,0.9233489198899344,0.9233489198899344,-31.913187243920895,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.890299962833524,0.0,,,
499.8681458,594.8345249,500.0317981,596.0367327,145.13213127759045,-37.91507576002207,st,True,True,1209622645,0,,False,499.8681458005449,594.8345248997211,498.2500780915489,595.203465149384,498.39385959649866,596.2596995821525,-37.91506265557694,145.1321148386781,2.0505225399600837,1.06597574931677,1.06597574931677,-31.91296163555438,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.84200001321733,0.0,,,
513.5289575,592.779289,513.7187568,594.1735748,145.13228614231247,-37.91509674006181,st,True,True,1209622645,0,,False,513.5289574987255,592.7792889997363,512.553646350184,593.0606490000754,512.7235859975868,594.3090439667452,-37.91508281430032,145.13227733322586,1.7288069626001463,1.2599085191258768,1.2599085191258768,-31.892155925011114,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.822600029408932,0.0,,,
526.8795719,590.7495688,526.8656885,590.6561407,145.13243748578088,-37.915117434059695,st,True,True,569766862#0,0,,False,526.8795718972106,590.7495688004419,526.545802447364,590.9261309768978,526.0432910545462,587.5399356075053,-37.91514619623064,145.13242724541772,3.316792257740588,3.4232786593566433,3.423278659356643,-31.37324153457076,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.657100002281368,0.0,,,
540.3967226,588.6807569,540.3915863,588.6461923,145.132590714073,-37.91513851006854,st,True,True,569766862#0,0,,False,540.3967226010282,588.6807569004595,540.3563629258591,588.7941671796168,539.8658273261639,585.4886712247973,-37.915167169298364,145.13258395021626,3.2359327486277403,3.3416954801263348,3.3416954801263348,-31.35251200603535,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.614000012632459,0.0,,,
553.6025149,586.6595761,553.6059275,586.6825412,145.13274041294244,-37.915159100618574,st,True,True,569766862#0,0,,False,553.6025149006164,586.6595761002973,553.8691633345028,586.6984008560979,553.3917637116131,583.4814222651966,-37.915187692132285,145.13273729258404,3.185133884663515,3.252208734729824,3.252208734729824,-31.36551302523428,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.179100018925965,0.0,,,
568.2650039,584.4355105,568.274991,584.5027183,145.13290662938343,-37.91518178147514,st,True,True,569766862#0,0,,False,568.2650039001601,584.4355105003342,567.9151501008314,584.5312652329645,567.4497603303977,581.3952155669689,-37.91520902204892,145.13289666697156,3.147700011101083,3.170393531726894,3.1703935317268943,-31.377175553566982,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,7.3847000021487474,0.0,,,
581.9230015,582.3854331,581.9353177,582.4683274,145.13306146376615,-37.9152027135285,st,True,True,569766862#0-AddedOffRampEdge,0,,False,581.9230014997302,582.3854331010953,581.8261725059738,582.4065446036092,581.6027542333348,580.9028230488068,-37.915216011442396,145.13305748464916,1.5168028476965865,1.520228350915169,1.520228350915169,-31.37911815844838,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,7.764399982988834,0.0,,,
602.0353522,579.409638,602.0458607,579.4803654,145.13328947814267,-37.91523314893289,st,True,True,569766862#0-AddedOffRampEdge,0,,False,602.0353521994548,579.4096379987895,598.878820676927,579.8493113785114,598.6588336367564,578.3686838086426,-37.91524191691904,145.13325084759632,3.5333359916983946,1.4968808564808045,1.4968808564808045,-31.38085325728668,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.961299990303814,0.0,,,
618.082871,577.0688559,618.0870548,577.0970147,145.13347141718273,-37.915257130285646,st,True,True,569766862#0-AddedOffRampEdge,0,,False,618.082871000981,577.0688559012488,615.971240438334,577.3250600619862,615.7490311214219,575.8294754100606,-37.91526787390025,145.13344459748552,2.642512551598946,1.5120021268496624,1.5120021268496624,-31.382290564953507,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,11.655100039206445,0.0,,,
632.9228195,574.9159474,632.9194492,574.8932637,145.1336396681585,-37.915279201130474,st,True,True,569766862#0-AddedOffRampEdge,0,,False,632.9228194992756,574.9159474009648,632.2940650022747,574.9435916709007,632.065499311204,573.4052253041234,-37.915292655429205,145.13362957582103,1.7370317091982062,1.5552534692345525,1.5552534692345525,-31.383329869799763,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.388499983586371,0.0,,,
648.2830212,572.7384706,648.2644318,572.6133539,145.1338138293183,-37.915301586888525,st,True,True,569766862#0-AddedOffRampEdge,0,,False,648.2830211989349,572.7384705999866,648.2406311562133,572.660131253422,647.9995884244623,571.0377878923298,-37.915316855921276,145.13381021929052,1.7241391503495742,1.640152303845616,1.640152303845616,-31.372043948300014,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.364200031384826,0.0,,,
664.001647,570.5101537,663.9674875,570.2802427,145.1339920545719,-37.91532449501125,st,True,True,569766862#0-AddedOffRampEdge,0,,False,664.001646999619,570.5101536996663,664.0796733366052,570.4180149893411,663.8224657880709,568.686873976475,-37.91534088723478,145.13398960208983,1.8320630053500486,1.7501442596112653,1.7501442596112655,-31.361914043609456,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.810300052165985,0.0,,,
679.9349614,568.2513561,679.9898599,572.1172718,145.13417271418058,-37.91534771615853,st,True,True,569766862#1,0,,False,679.9349614001112,568.2513560997322,679.9527165922877,568.1834381837872,679.855109700075,565.5862757721128,-37.91537170943979,145.13417119957754,2.666276326014,2.5989959018862967,2.5989959018862963,-31.35713644116417,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,7.244399981573224,0.0,,,
695.3315718,566.1292524,695.29,571.9,145.1343473022933,-37.915369608886195,st,True,True,569766862#1,0,,False,695.3315717993537,566.1292524002492,695.5826111743644,566.0172905918165,695.5442531163874,564.9966443638257,-37.915379850039955,145.13434946286029,1.152403708249162,1.0213667623942264,1.0213667623942264,-31.345876184810802,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.100700004026294,0.0,,,
712.1816256,583.009249,712.4920248,582.644695,145.13454274170095,-37.915220587903775,st,True,True,44348588#1,0,,False,712.1816255993908,583.0092489998788,711.7839037396426,573.4679307576693,709.75,580.31,-37.91524446498438,145.13451447803246,3.633008150136688,7.137974218150403,6.522003515615798,-31.47504422772509,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,6.546099961269647,0.0,,,
721.9415524,590.9549606,720.9977609,591.3118565,145.1346555274121,-37.91515077059315,st,True,True,44348588#1,0,,False,721.941552399192,590.9549605995417,724.8082003213578,582.8192295800783,715.27,585.01,-37.91520312145865,145.13457831411014,8.936004025584799,9.786559170778826,7.855789540825634,-31.54938519898915,obs=0.018 trans=1.000 fs=0.018 ft=1.000,8,6.633599987253547,0.0,,,
726.2816467,608.5926976,725.52978,608.7869759,145.1347088909765,-37.91499266800909,st,True,True,139332152#2,0,,False,726.2816467004595,608.5926975999027,732.960406947326,597.7540347664045,724.8723099611439,599.8439548953104,-37.915071224733964,145.13469087500425,8.861530847203714,8.353746405242024,8.353746405242026,-31.63375885970352,obs=0.018 trans=1.000 fs=0.018 ft=1.000,8,6.970399990677834,0.0,,,
730.5125743,622.1027676,729.067024,622.4762899,145.1347600737684,-37.914871728738284,st,True,True,139332152#2,0,,False,730.5125743003446,622.1027676006779,737.980863434903,613.8466163970257,729.0845106586313,616.1453854118809,-37.91492513684594,145.13474248011633,6.126154446974035,9.18854894439457,9.18854894439457,-31.73627213264098,obs=0.018 trans=1.000 fs=0.018 ft=1.000,8,11.570100032258779,0.0,,,
735.4029871,635.3939309,736.0502533,635.1871314,145.13481870536287,-37.914752880284354,st,True,True,139332152#3,0,,False,735.40298709739,635.3939308989793,741.6433518086342,629.956338140622,737.5550000000001,645.22,-37.91466475258695,145.13484541095104,10.05896582711336,15.801708574347009,8.429803139713611,-31.821736484384125,obs=0.018 trans=1.000 fs=0.018 ft=1.000,8,6.051899981684983,0.0,,,
739.5314507,648.1933462,739.7104541,648.1926244,145.1348685610165,-37.914638324232854,st,True,True,139332152#3,0,,False,739.5314507009462,648.1933462005109,744.4607086268136,645.3389987946964,737.8032806683573,646.5665311923518,-37.914652667461,145.13484854044503,2.373414993697846,6.76965160176869,6.76965160176869,-31.84926920549703,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,6.0347000253386796,0.0,,,
741.5581955,659.7459804,736.416157,659.6874151,145.13489423495955,-37.91453462061989,st,True,True,139332152#3,0,,False,741.5581955002854,659.7459803996608,746.0266316474346,659.2856614723163,738.12,650.565,-37.91461670537132,145.13485305153122,9.803651839857261,11.771353385356946,7.8883223983922095,-31.907706148068314,obs=0.018 trans=1.000 fs=0.018 ft=1.000,8,6.678399979136884,0.0,,,
740.9206198,671.4137913,738.2192184,673.375758,145.13488964005703,-37.91442939920476,st,True,True,5322853#6,0,,False,740.9206198001048,671.4137912997976,745.7089111862517,672.1636649169653,746.41,680.79,-37.91434592549498,145.1349541909638,10.864924508193885,8.65477801503638,6.728832019688641,-31.8991640427036,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,6.445700011681765,0.0,,,
743.9278008,684.2524706,746.3076762,680.7210426,145.13492675463834,-37.914314287297366,st,True,True,5322853#6,0,,False,743.9278008010006,684.2524706013501,746.2379723496651,684.8920820263852,746.58,680.9,-37.914344965230285,145.13495614899378,4.274718671923352,4.00670710421682,4.00670710421682,-31.835025737072353,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,12.09419994847849,0.0,,,
760.7876972,676.5072715,760.5121466,676.2929544,145.13511669979687,-37.914387096807715,st,True,True,5322853#7,0,,False,760.7876972001977,676.5072715003043,754.5964017423587,687.1930903478972,753.36,680.52,-37.9143496104209,145.1350331552527,8.44231459435708,6.786665164843937,6.786665164843937,-31.868265967793228,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,6.401699967682362,0.0,,,
774.5191335,670.0097849,774.343402,669.3966897,145.13527135661963,-37.91444810251886,st,True,True,5322853#0,0,,False,774.5191334992414,670.009784899652,766.733752393892,683.2112551009047,762.41,673.4,-37.914415380263016,145.13513443948372,12.574763319008404,10.721733135026113,9.361901137503978,-31.890591110174856,obs=0.018 trans=1.000 fs=0.018 ft=1.000,8,9.823800006415695,0.0,,,
791.1169344,662.0290637,791.3832449,665.2913678,145.13545826871618,-37.914522985900604,st,True,True,46129094#1,0,,False,791.1169343995862,662.0290637016296,782.4660515939802,674.9297636194307,782.5659921596971,674.9116985609046,-37.914405395026094,145.13536396945736,15.46224091480034,0.10156014481757027,0.10156014481757027,-31.85468535143604,obs=0.020 trans=1.000 fs=0.020 ft=0.933,8,11.14899996900931,0.0,,,
801.7602221,664.6676477,801.6942605,664.2400343,145.13557988980702,-37.91450113474505,st,True,True,630680457#0,0,,False,801.7602220993722,664.6676476998255,797.1310765231111,669.9183778817529,797.74,664.85,-37.91449876766355,145.13553421880854,4.0243556117295824,5.104825379280707,5.104825379280707,-31.86779224927372,obs=0.019 trans=1.000 fs=0.019 ft=0.943,8,10.658900020644069,0.0,,,
815.2859447,662.5860856,815.223308,662.1742497,145.1357332124636,-37.914522323053475,st,True,True,630680457#1,0,,False,815.2859446998336,662.5860855998471,812.0231088346912,665.4746646023275,812.95,662.52,-37.91452249748988,145.13570663625154,2.3368793180624023,3.096638523395119,3.067939914482475,-31.783282823124978,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,11.218299972824752,0.0,,,
